Epoch: 001, Train Acc: 0.0901, Test Acc: 0.0994, Train Acc Top5: 0.3838, Test Acc Top5: 0.3343
Epoch: 028, Train Acc: 0.5279, Test Acc: 0.3729, Train Acc Top5: 0.9063, Test Acc Top5: 0.7818
Epoch: 029, Train Acc: 0.5279, Test Acc: 0.3950, Train Acc Top5: 0.9135, Test Acc Top5: 0.7680
Epoch: 030, Train Acc: 0.5730, Test Acc: 0.3895, Train Acc Top5: 0.9135, Test Acc Top5: 0.7901
Epoch: 031, Train Acc: 0.5514, Test Acc: 0.3895, Train Acc Top5: 0.9297, Test Acc Top5: 0.8066
Epoch: 032, Train Acc: 0.5766, Test Acc: 0.3812, Train Acc Top5: 0.9261, Test Acc Top5: 0.8011
Epoch: 033, Train Acc: 0.5730, Test Acc: 0.3895, Train Acc Top5: 0.9297, Test Acc Top5: 0.8011
Epoch: 034, Train Acc: 0.5766, Test Acc: 0.4088, Train Acc Top5: 0.9297, Test Acc Top5: 0.7956
Epoch: 035, Train Acc: 0.5658, Test Acc: 0.3950, Train Acc Top5: 0.9297, Test Acc Top5: 0.8011
Epoch: 036, Train Acc: 0.5694, Test Acc: 0.3729, Train Acc Top5: 0.9279, Test Acc Top5: 0.7818
Epoch: 037, Train Acc: 0.5369, Test Acc: 0.3757, Train Acc Top5: 0.9243, Test Acc Top5: 0.7735
Epoch: 038, Train Acc: 0.5423, Test Acc: 0.3978, Train Acc Top5: 0.9243, Test Acc Top5: 0.7818
Epoch: 039, Train Acc: 0.5748, Test Acc: 0.3646, Train Acc Top5: 0.9045, Test Acc Top5: 0.7762
Epoch: 040, Train Acc: 0.6054, Test Acc: 0.3729, Train Acc Top5: 0.9423, Test Acc Top5: 0.7873
Epoch: 041, Train Acc: 0.5712, Test Acc: 0.4116, Train Acc Top5: 0.9405, Test Acc Top5: 0.7956
Epoch: 042, Train Acc: 0.5748, Test Acc: 0.3536, Train Acc Top5: 0.9351, Test Acc Top5: 0.7735
Epoch: 043, Train Acc: 0.6000, Test Acc: 0.4116, Train Acc Top5: 0.9369, Test Acc Top5: 0.7983
Epoch: 044, Train Acc: 0.5712, Test Acc: 0.4033, Train Acc Top5: 0.9297, Test Acc Top5: 0.8011
Epoch: 045, Train Acc: 0.5712, Test Acc: 0.3702, Train Acc Top5: 0.9243, Test Acc Top5: 0.7597
Epoch: 046, Train Acc: 0.6090, Test Acc: 0.3812, Train Acc Top5: 0.9405, Test Acc Top5: 0.8122
Epoch: 047, Train Acc: 0.5982, Test Acc: 0.3812, Train Acc Top5: 0.9459, Test Acc Top5: 0.8122
Epoch: 048, Train Acc: 0.6090, Test Acc: 0.3812, Train Acc Top5: 0.9514, Test Acc Top5: 0.8094
Epoch: 049, Train Acc: 0.6162, Test Acc: 0.4033, Train Acc Top5: 0.9477, Test Acc Top5: 0.7873
Epoch: 050, Train Acc: 0.5946, Test Acc: 0.3895, Train Acc Top5: 0.9423, Test Acc Top5: 0.8011
Epoch: 051, Train Acc: 0.6234, Test Acc: 0.3923, Train Acc Top5: 0.9477, Test Acc Top5: 0.7983
Epoch: 052, Train Acc: 0.5946, Test Acc: 0.4033, Train Acc Top5: 0.9441, Test Acc Top5: 0.7762
Epoch: 053, Train Acc: 0.6108, Test Acc: 0.3950, Train Acc Top5: 0.9369, Test Acc Top5: 0.7873
Epoch: 054, Train Acc: 0.6180, Test Acc: 0.3757, Train Acc Top5: 0.9640, Test Acc Top5: 0.7901
Epoch: 055, Train Acc: 0.6162, Test Acc: 0.3867, Train Acc Top5: 0.9441, Test Acc Top5: 0.8039
Epoch: 056, Train Acc: 0.6739, Test Acc: 0.3950, Train Acc Top5: 0.9495, Test Acc Top5: 0.7845
Epoch: 057, Train Acc: 0.6342, Test Acc: 0.3923, Train Acc Top5: 0.9532, Test Acc Top5: 0.7983
Epoch: 058, Train Acc: 0.6739, Test Acc: 0.4171, Train Acc Top5: 0.9550, Test Acc Top5: 0.8122
Epoch: 059, Train Acc: 0.6486, Test Acc: 0.4061, Train Acc Top5: 0.9568, Test Acc Top5: 0.7790
Epoch: 060, Train Acc: 0.6541, Test Acc: 0.4199, Train Acc Top5: 0.9658, Test Acc Top5: 0.7956
Epoch: 061, Train Acc: 0.6378, Test Acc: 0.4144, Train Acc Top5: 0.9604, Test Acc Top5: 0.7762
Epoch: 062, Train Acc: 0.6883, Test Acc: 0.3867, Train Acc Top5: 0.9550, Test Acc Top5: 0.8149
Epoch: 063, Train Acc: 0.6685, Test Acc: 0.4254, Train Acc Top5: 0.9676, Test Acc Top5: 0.7956
Epoch: 064, Train Acc: 0.6919, Test Acc: 0.3978, Train Acc Top5: 0.9640, Test Acc Top5: 0.7845
Epoch: 065, Train Acc: 0.6396, Test Acc: 0.3978, Train Acc Top5: 0.9604, Test Acc Top5: 0.7928
Epoch: 066, Train Acc: 0.6234, Test Acc: 0.3757, Train Acc Top5: 0.9622, Test Acc Top5: 0.8287
Epoch: 067, Train Acc: 0.6360, Test Acc: 0.3978, Train Acc Top5: 0.9640, Test Acc Top5: 0.8122
Epoch: 068, Train Acc: 0.6595, Test Acc: 0.4144, Train Acc Top5: 0.9802, Test Acc Top5: 0.7901
Epoch: 069, Train Acc: 0.6631, Test Acc: 0.4061, Train Acc Top5: 0.9730, Test Acc Top5: 0.8425
Epoch: 070, Train Acc: 0.6793, Test Acc: 0.4033, Train Acc Top5: 0.9766, Test Acc Top5: 0.7956
Epoch: 071, Train Acc: 0.6703, Test Acc: 0.4254, Train Acc Top5: 0.9604, Test Acc Top5: 0.7845
Epoch: 072, Train Acc: 0.6703, Test Acc: 0.3950, Train Acc Top5: 0.9658, Test Acc Top5: 0.8066
Epoch: 073, Train Acc: 0.7045, Test Acc: 0.4006, Train Acc Top5: 0.9730, Test Acc Top5: 0.7983
Epoch: 074, Train Acc: 0.7099, Test Acc: 0.4171, Train Acc Top5: 0.9676, Test Acc Top5: 0.8094
Epoch: 075, Train Acc: 0.6991, Test Acc: 0.4061, Train Acc Top5: 0.9784, Test Acc Top5: 0.7956
Epoch: 076, Train Acc: 0.7351, Test Acc: 0.4088, Train Acc Top5: 0.9748, Test Acc Top5: 0.8149
Epoch: 077, Train Acc: 0.7387, Test Acc: 0.4171, Train Acc Top5: 0.9694, Test Acc Top5: 0.8177
Epoch: 078, Train Acc: 0.6919, Test Acc: 0.3950, Train Acc Top5: 0.9676, Test Acc Top5: 0.7845
Epoch: 079, Train Acc: 0.7171, Test Acc: 0.4171, Train Acc Top5: 0.9784, Test Acc Top5: 0.8066
Epoch: 080, Train Acc: 0.7027, Test Acc: 0.3923, Train Acc Top5: 0.9766, Test Acc Top5: 0.8011
Epoch: 081, Train Acc: 0.6937, Test Acc: 0.4199, Train Acc Top5: 0.9748, Test Acc Top5: 0.7818
Epoch: 082, Train Acc: 0.6973, Test Acc: 0.3923, Train Acc Top5: 0.9802, Test Acc Top5: 0.8149
Epoch: 083, Train Acc: 0.7117, Test Acc: 0.3950, Train Acc Top5: 0.9784, Test Acc Top5: 0.8066
Epoch: 084, Train Acc: 0.7405, Test Acc: 0.4254, Train Acc Top5: 0.9766, Test Acc Top5: 0.7901
Epoch: 085, Train Acc: 0.7405, Test Acc: 0.4033, Train Acc Top5: 0.9784, Test Acc Top5: 0.8066
Epoch: 086, Train Acc: 0.7640, Test Acc: 0.4448, Train Acc Top5: 0.9802, Test Acc Top5: 0.8204
Epoch: 087, Train Acc: 0.7568, Test Acc: 0.4227, Train Acc Top5: 0.9838, Test Acc Top5: 0.8039
Epoch: 088, Train Acc: 0.7315, Test Acc: 0.4420, Train Acc Top5: 0.9874, Test Acc Top5: 0.8066
Epoch: 089, Train Acc: 0.7063, Test Acc: 0.4006, Train Acc Top5: 0.9820, Test Acc Top5: 0.7818
Epoch: 090, Train Acc: 0.7279, Test Acc: 0.4033, Train Acc Top5: 0.9784, Test Acc Top5: 0.8122
Epoch: 091, Train Acc: 0.7315, Test Acc: 0.4365, Train Acc Top5: 0.9838, Test Acc Top5: 0.8370
Epoch: 092, Train Acc: 0.7532, Test Acc: 0.3895, Train Acc Top5: 0.9766, Test Acc Top5: 0.7873
Epoch: 093, Train Acc: 0.7441, Test Acc: 0.4254, Train Acc Top5: 0.9766, Test Acc Top5: 0.8122
Epoch: 094, Train Acc: 0.7117, Test Acc: 0.4088, Train Acc Top5: 0.9784, Test Acc Top5: 0.8287
Epoch: 095, Train Acc: 0.7568, Test Acc: 0.3923, Train Acc Top5: 0.9820, Test Acc Top5: 0.8066
Epoch: 096, Train Acc: 0.7892, Test Acc: 0.4558, Train Acc Top5: 0.9838, Test Acc Top5: 0.8177
Epoch: 097, Train Acc: 0.7910, Test Acc: 0.4088, Train Acc Top5: 0.9874, Test Acc Top5: 0.8039
Epoch: 098, Train Acc: 0.7712, Test Acc: 0.4033, Train Acc Top5: 0.9874, Test Acc Top5: 0.8232
Epoch: 099, Train Acc: 0.7694, Test Acc: 0.3978, Train Acc Top5: 0.9874, Test Acc Top5: 0.8287
Epoch: 100, Train Acc: 0.8000, Test Acc: 0.4254, Train Acc Top5: 0.9874, Test Acc Top5: 0.8122
Epoch: 101, Train Acc: 0.7459, Test Acc: 0.4116, Train Acc Top5: 0.9712, Test Acc Top5: 0.7983
Epoch: 102, Train Acc: 0.7712, Test Acc: 0.4227, Train Acc Top5: 0.9838, Test Acc Top5: 0.8232
Epoch: 103, Train Acc: 0.7748, Test Acc: 0.4033, Train Acc Top5: 0.9874, Test Acc Top5: 0.8481
Epoch: 104, Train Acc: 0.7802, Test Acc: 0.4199, Train Acc Top5: 0.9874, Test Acc Top5: 0.7901
Epoch: 105, Train Acc: 0.7622, Test Acc: 0.4420, Train Acc Top5: 0.9910, Test Acc Top5: 0.8011
Epoch: 106, Train Acc: 0.7748, Test Acc: 0.4171, Train Acc Top5: 0.9856, Test Acc Top5: 0.8066
Epoch: 107, Train Acc: 0.7676, Test Acc: 0.4088, Train Acc Top5: 0.9820, Test Acc Top5: 0.8204
Epoch: 108, Train Acc: 0.7514, Test Acc: 0.4061, Train Acc Top5: 0.9838, Test Acc Top5: 0.8011
Epoch: 109, Train Acc: 0.7658, Test Acc: 0.4199, Train Acc Top5: 0.9856, Test Acc Top5: 0.7873
Epoch: 110, Train Acc: 0.7712, Test Acc: 0.4006, Train Acc Top5: 0.9892, Test Acc Top5: 0.7818
Epoch: 111, Train Acc: 0.7712, Test Acc: 0.3895, Train Acc Top5: 0.9784, Test Acc Top5: 0.7956
Epoch: 112, Train Acc: 0.7982, Test Acc: 0.4088, Train Acc Top5: 0.9874, Test Acc Top5: 0.8315
Epoch: 113, Train Acc: 0.7694, Test Acc: 0.4061, Train Acc Top5: 0.9892, Test Acc Top5: 0.7928
Epoch: 114, Train Acc: 0.7694, Test Acc: 0.4365, Train Acc Top5: 0.9838, Test Acc Top5: 0.8094
Epoch: 115, Train Acc: 0.7928, Test Acc: 0.4282, Train Acc Top5: 0.9928, Test Acc Top5: 0.8011
Epoch: 116, Train Acc: 0.7964, Test Acc: 0.4116, Train Acc Top5: 0.9874, Test Acc Top5: 0.8011
Epoch: 117, Train Acc: 0.7982, Test Acc: 0.4420, Train Acc Top5: 0.9856, Test Acc Top5: 0.7790
Epoch: 118, Train Acc: 0.8216, Test Acc: 0.4365, Train Acc Top5: 0.9874, Test Acc Top5: 0.8149
Epoch: 119, Train Acc: 0.8252, Test Acc: 0.4171, Train Acc Top5: 0.9892, Test Acc Top5: 0.7983
Epoch: 120, Train Acc: 0.8288, Test Acc: 0.4282, Train Acc Top5: 0.9892, Test Acc Top5: 0.8149
Epoch: 121, Train Acc: 0.8018, Test Acc: 0.3840, Train Acc Top5: 0.9910, Test Acc Top5: 0.7983
Epoch: 122, Train Acc: 0.8198, Test Acc: 0.4254, Train Acc Top5: 0.9910, Test Acc Top5: 0.8066
Epoch: 123, Train Acc: 0.8144, Test Acc: 0.4116, Train Acc Top5: 0.9910, Test Acc Top5: 0.8149
Epoch: 124, Train Acc: 0.8108, Test Acc: 0.4144, Train Acc Top5: 0.9928, Test Acc Top5: 0.8094
Epoch: 125, Train Acc: 0.8144, Test Acc: 0.4061, Train Acc Top5: 0.9910, Test Acc Top5: 0.8149
Epoch: 126, Train Acc: 0.7892, Test Acc: 0.3812, Train Acc Top5: 0.9892, Test Acc Top5: 0.7873
Epoch: 127, Train Acc: 0.8054, Test Acc: 0.4254, Train Acc Top5: 0.9928, Test Acc Top5: 0.8066
Epoch: 128, Train Acc: 0.8162, Test Acc: 0.3978, Train Acc Top5: 0.9928, Test Acc Top5: 0.8122
Epoch: 129, Train Acc: 0.8126, Test Acc: 0.3978, Train Acc Top5: 0.9892, Test Acc Top5: 0.8039
Epoch: 130, Train Acc: 0.8378, Test Acc: 0.4254, Train Acc Top5: 0.9946, Test Acc Top5: 0.8177
Epoch: 131, Train Acc: 0.8180, Test Acc: 0.4144, Train Acc Top5: 0.9928, Test Acc Top5: 0.8011
Epoch: 132, Train Acc: 0.8342, Test Acc: 0.4088, Train Acc Top5: 0.9946, Test Acc Top5: 0.7983
Epoch: 133, Train Acc: 0.8180, Test Acc: 0.4061, Train Acc Top5: 0.9910, Test Acc Top5: 0.8066
Epoch: 134, Train Acc: 0.8559, Test Acc: 0.4392, Train Acc Top5: 0.9946, Test Acc Top5: 0.8011
Epoch: 135, Train Acc: 0.8414, Test Acc: 0.4033, Train Acc Top5: 0.9856, Test Acc Top5: 0.8011
Epoch: 136, Train Acc: 0.8270, Test Acc: 0.4033, Train Acc Top5: 0.9928, Test Acc Top5: 0.8094
Epoch: 137, Train Acc: 0.8198, Test Acc: 0.4116, Train Acc Top5: 0.9892, Test Acc Top5: 0.8094
Epoch: 138, Train Acc: 0.8270, Test Acc: 0.4033, Train Acc Top5: 0.9892, Test Acc Top5: 0.8039
Epoch: 139, Train Acc: 0.8270, Test Acc: 0.4061, Train Acc Top5: 0.9874, Test Acc Top5: 0.7983
Epoch: 140, Train Acc: 0.8432, Test Acc: 0.3895, Train Acc Top5: 0.9946, Test Acc Top5: 0.8094
Epoch: 141, Train Acc: 0.8486, Test Acc: 0.4088, Train Acc Top5: 0.9928, Test Acc Top5: 0.7873
Epoch: 142, Train Acc: 0.8613, Test Acc: 0.4282, Train Acc Top5: 0.9964, Test Acc Top5: 0.8066
Epoch: 143, Train Acc: 0.8414, Test Acc: 0.4282, Train Acc Top5: 0.9946, Test Acc Top5: 0.8204
Epoch: 144, Train Acc: 0.8613, Test Acc: 0.4171, Train Acc Top5: 0.9928, Test Acc Top5: 0.8122
Epoch: 145, Train Acc: 0.8595, Test Acc: 0.4199, Train Acc Top5: 0.9946, Test Acc Top5: 0.8122
Epoch: 146, Train Acc: 0.8523, Test Acc: 0.4199, Train Acc Top5: 0.9928, Test Acc Top5: 0.8039
Epoch: 147, Train Acc: 0.8577, Test Acc: 0.3895, Train Acc Top5: 0.9946, Test Acc Top5: 0.8039
Epoch: 148, Train Acc: 0.8559, Test Acc: 0.4061, Train Acc Top5: 0.9964, Test Acc Top5: 0.8287
Epoch: 149, Train Acc: 0.8595, Test Acc: 0.4420, Train Acc Top5: 0.9946, Test Acc Top5: 0.8011
Epoch: 150, Train Acc: 0.8631, Test Acc: 0.4144, Train Acc Top5: 0.9964, Test Acc Top5: 0.8094
Epoch: 151, Train Acc: 0.8414, Test Acc: 0.4006, Train Acc Top5: 0.9928, Test Acc Top5: 0.7762
Epoch: 152, Train Acc: 0.8360, Test Acc: 0.4061, Train Acc Top5: 0.9910, Test Acc Top5: 0.7901
Epoch: 153, Train Acc: 0.8198, Test Acc: 0.4282, Train Acc Top5: 0.9982, Test Acc Top5: 0.8122
Epoch: 154, Train Acc: 0.8162, Test Acc: 0.4171, Train Acc Top5: 0.9946, Test Acc Top5: 0.8011
Epoch: 155, Train Acc: 0.8288, Test Acc: 0.4254, Train Acc Top5: 0.9892, Test Acc Top5: 0.7901
Epoch: 156, Train Acc: 0.8595, Test Acc: 0.4309, Train Acc Top5: 0.9928, Test Acc Top5: 0.7956
Epoch: 157, Train Acc: 0.8667, Test Acc: 0.4033, Train Acc Top5: 0.9928, Test Acc Top5: 0.8149
Epoch: 158, Train Acc: 0.8559, Test Acc: 0.4033, Train Acc Top5: 0.9946, Test Acc Top5: 0.7790
Epoch: 159, Train Acc: 0.8559, Test Acc: 0.4420, Train Acc Top5: 0.9964, Test Acc Top5: 0.8011
Epoch: 160, Train Acc: 0.8631, Test Acc: 0.4061, Train Acc Top5: 0.9982, Test Acc Top5: 0.7873
Epoch: 161, Train Acc: 0.8559, Test Acc: 0.4392, Train Acc Top5: 0.9964, Test Acc Top5: 0.7956
Epoch: 162, Train Acc: 0.8234, Test Acc: 0.3867, Train Acc Top5: 0.9964, Test Acc Top5: 0.7818
Epoch: 163, Train Acc: 0.8198, Test Acc: 0.3867, Train Acc Top5: 0.9910, Test Acc Top5: 0.8122
Epoch: 164, Train Acc: 0.8685, Test Acc: 0.4282, Train Acc Top5: 0.9964, Test Acc Top5: 0.7983
Epoch: 165, Train Acc: 0.8721, Test Acc: 0.4199, Train Acc Top5: 0.9964, Test Acc Top5: 0.8066
Epoch: 166, Train Acc: 0.8757, Test Acc: 0.4282, Train Acc Top5: 0.9964, Test Acc Top5: 0.8011
Epoch: 167, Train Acc: 0.8685, Test Acc: 0.4448, Train Acc Top5: 0.9964, Test Acc Top5: 0.8287
Epoch: 168, Train Acc: 0.8667, Test Acc: 0.4088, Train Acc Top5: 0.9982, Test Acc Top5: 0.7901
Epoch: 169, Train Acc: 0.8919, Test Acc: 0.4227, Train Acc Top5: 0.9964, Test Acc Top5: 0.7983
Epoch: 170, Train Acc: 0.8432, Test Acc: 0.4144, Train Acc Top5: 0.9946, Test Acc Top5: 0.8039
Epoch: 171, Train Acc: 0.8703, Test Acc: 0.4254, Train Acc Top5: 0.9946, Test Acc Top5: 0.7845
Epoch: 172, Train Acc: 0.8739, Test Acc: 0.4365, Train Acc Top5: 0.9946, Test Acc Top5: 0.8094
Epoch: 173, Train Acc: 0.8577, Test Acc: 0.4088, Train Acc Top5: 0.9928, Test Acc Top5: 0.8066
Epoch: 174, Train Acc: 0.8595, Test Acc: 0.4420, Train Acc Top5: 0.9928, Test Acc Top5: 0.7928
Epoch: 175, Train Acc: 0.8667, Test Acc: 0.4199, Train Acc Top5: 0.9946, Test Acc Top5: 0.7928
Epoch: 176, Train Acc: 0.8577, Test Acc: 0.3923, Train Acc Top5: 0.9928, Test Acc Top5: 0.7873
Epoch: 177, Train Acc: 0.8613, Test Acc: 0.4282, Train Acc Top5: 0.9964, Test Acc Top5: 0.7983
Epoch: 178, Train Acc: 0.8703, Test Acc: 0.4282, Train Acc Top5: 0.9928, Test Acc Top5: 0.7983
Epoch: 179, Train Acc: 0.8649, Test Acc: 0.4309, Train Acc Top5: 0.9946, Test Acc Top5: 0.7983
Epoch: 180, Train Acc: 0.8937, Test Acc: 0.4199, Train Acc Top5: 0.9982, Test Acc Top5: 0.7983
Epoch: 181, Train Acc: 0.8955, Test Acc: 0.4199, Train Acc Top5: 1.0000, Test Acc Top5: 0.8039
Epoch: 182, Train Acc: 0.8883, Test Acc: 0.4061, Train Acc Top5: 0.9964, Test Acc Top5: 0.7901
Epoch: 183, Train Acc: 0.8937, Test Acc: 0.4199, Train Acc Top5: 0.9982, Test Acc Top5: 0.7845
Epoch: 184, Train Acc: 0.8703, Test Acc: 0.4309, Train Acc Top5: 0.9964, Test Acc Top5: 0.7901
Epoch: 185, Train Acc: 0.8775, Test Acc: 0.4309, Train Acc Top5: 0.9964, Test Acc Top5: 0.7790
Epoch: 186, Train Acc: 0.8703, Test Acc: 0.3867, Train Acc Top5: 0.9982, Test Acc Top5: 0.7901
Epoch: 187, Train Acc: 0.8793, Test Acc: 0.4006, Train Acc Top5: 0.9982, Test Acc Top5: 0.8066
Epoch: 188, Train Acc: 0.9045, Test Acc: 0.4006, Train Acc Top5: 0.9982, Test Acc Top5: 0.7983
Epoch: 189, Train Acc: 0.8829, Test Acc: 0.4337, Train Acc Top5: 0.9982, Test Acc Top5: 0.8066
Epoch: 190, Train Acc: 0.8973, Test Acc: 0.4171, Train Acc Top5: 1.0000, Test Acc Top5: 0.8122
Epoch: 191, Train Acc: 0.8865, Test Acc: 0.4309, Train Acc Top5: 0.9964, Test Acc Top5: 0.7707
Epoch: 192, Train Acc: 0.9009, Test Acc: 0.4282, Train Acc Top5: 0.9964, Test Acc Top5: 0.8094
Epoch: 193, Train Acc: 0.8865, Test Acc: 0.4061, Train Acc Top5: 0.9946, Test Acc Top5: 0.7901
Epoch: 194, Train Acc: 0.8811, Test Acc: 0.3978, Train Acc Top5: 0.9946, Test Acc Top5: 0.7818
Epoch: 195, Train Acc: 0.8811, Test Acc: 0.4061, Train Acc Top5: 0.9982, Test Acc Top5: 0.8039
Epoch: 196, Train Acc: 0.8847, Test Acc: 0.3978, Train Acc Top5: 0.9982, Test Acc Top5: 0.7845
Epoch: 197, Train Acc: 0.8919, Test Acc: 0.4199, Train Acc Top5: 0.9982, Test Acc Top5: 0.7901
Epoch: 198, Train Acc: 0.9081, Test Acc: 0.4006, Train Acc Top5: 0.9982, Test Acc Top5: 0.7956
Epoch: 199, Train Acc: 0.8991, Test Acc: 0.4337, Train Acc Top5: 0.9982, Test Acc Top5: 0.7901
Epoch: 200, Train Acc: 0.9045, Test Acc: 0.3840, Train Acc Top5: 0.9982, Test Acc Top5: 0.7956
